0.1219728711E-04 0.1146946147E-06 -0.1829541816E-05 0.2715466053E-05 -0.1648204197E-03 
-0.2436983323E-05 -0.1985450693E-08 0.7234335158E-06 0.5699411645E-06 -0.7798944716E-04 
0.1054127188E-04 -0.6569711104E-06 -0.1352185137E-06 0.1377651301E-05 -0.1558186777E-03 
-0.2079710157E-05 -0.1587672549E-08 0.5949104320E-06 0.4265538394E-06 -0.7634511712E-04 
0.8594251085E-05 -0.5278384378E-06 -0.8291578268E-07 0.1161590603E-05 -0.1488438720E-03 
-0.3895308055E-05 -0.3383061831E-08 0.1010432243E-05 0.8230444450E-06 -0.1454608864E-03 
0.1983076618E-04 -0.7748138842E-06 -0.2434752560E-06 0.2153694368E-05 -0.2915092045E-03 
-0.5170456461E-05 -0.3763633405E-08 0.1151318088E-05 0.1132142415E-05 -0.2100831480E-03 
0.2965501517E-04 -0.1088296017E-05 -0.8428567355E-07 0.2749745136E-05 -0.4218514368E-03 
-0.9470331861E-05 -0.5569589234E-08 0.5172420288E-06 0.3993995961E-05 -0.3311186447E-03 
0.4742059173E-04 -0.4943629506E-06 -0.1841439030E-05 0.5316065199E-05 -0.6933230907E-03 
-0.8564929885E-05 -0.6006256381E-08 0.5754047265E-06 0.3513701813E-05 -0.3071636893E-03 
0.3789574475E-04 -0.4181456177E-06 -0.1766347964E-05 0.5152370250E-05 -0.6787696038E-03 
-0.7938512681E-05 -0.7127869850E-08 0.7135058695E-06 0.3159329253E-05 -0.2970114001E-03 
0.2996681724E-04 -0.3793590508E-06 -0.1743907433E-05 0.5233496722E-05 -0.6634409074E-03 
-0.7282877050E-05 -0.8345694802E-08 0.1077912998E-05 0.2665306738E-05 -0.2640087623E-03 
0.3815169293E-05 -0.8738546740E-06 -0.1088431077E-05 0.4801574050E-05 -0.6527646328E-03 
-0.3287789878E-04 -0.4580883939E-07 0.5037618848E-05 0.1536584023E-04 -0.1430757460E-02 
0.2314424091E-04 -0.1444203349E-05 -0.1388241253E-04 0.2877658699E-04 -0.2613858087E-02 
-0.1102021815E-04 -0.3059670561E-07 0.2257964297E-05 0.5189125659E-05 -0.8606970077E-03 
-0.1514887754E-04 -0.1402633529E-05 -0.3539280669E-05 0.9974931345E-05 -0.1376085100E-02 
-0.8956371857E-05 -0.4328938630E-07 0.2871644256E-05 0.3946510788E-05 -0.9465121548E-03 
-0.3533433119E-04 -0.1712990411E-05 -0.2734010195E-05 0.8625517694E-05 -0.1464365632E-02 
-0.1191077354E-04 -0.6922505236E-07 0.3974872016E-05 0.6620978638E-05 -0.1688845456E-02 
-0.5622512981E-04 -0.3551627060E-05 -0.2835140776E-05 0.1187358248E-04 -0.2378309378E-02 
-0.9213236808E-05 -0.7499310328E-07 0.3953636224E-05 0.6174768259E-05 -0.1959035639E-02 
-0.7371058018E-04 -0.3223538897E-05 -0.4648196864E-05 0.1295684979E-04 -0.2622284461E-02 
-0.7595903753E-05 -0.6606174452E-07 0.2632738642E-05 0.7652289241E-05 -0.2153907437E-02 
-0.1082581657E-03 -0.4525383247E-05 -0.2994643864E-05 0.1121684909E-04 -0.2873372519E-02 
-0.8877232176E-05 -0.7956892034E-07 0.1951787453E-05 0.1314303063E-04 -0.3431739751E-02 
-0.1422664791E-03 -0.7530074981E-05 -0.1619633707E-06 0.1207158493E-04 -0.4241269082E-02 
-0.3842051228E-05 -0.7356059939E-07 0.5582185736E-06 0.9995545952E-05 -0.2118551871E-02 
-0.2774840395E-03 -0.2100139318E-04 0.8330893252E-05 0.1168014933E-04 -0.3488538787E-02 
-0.1019216506E-04 -0.2028140074E-06 0.6543462405E-05 0.3636415568E-04 -0.1115206070E-01 
-0.5754508893E-03 -0.5759147098E-04 0.5600864824E-04 0.3311609817E-05 -0.1364286430E-01 
0.6720347301E-05 -0.5103187846E-06 0.5111094652E-05 0.3650128929E-04 -0.1350152027E-01 
-0.8071556804E-03 -0.7550253940E-04 0.9525297355E-04 -0.2284128459E-04 -0.1670563780E-01 
0.2499778930E-04 -0.2131318411E-06 0.9614615010E-05 0.2528828372E-04 -0.1604025438E-01 
-0.9972827975E-03 -0.7141613605E-04 0.6289934390E-04 -0.9814123587E-05 -0.1958280988E-01 
0.3440849468E-04 -0.2536170030E-06 0.1333138130E-05 0.3578493488E-04 -0.1796269417E-01 
-0.1188664348E-02 -0.9866328764E-04 0.1011571076E-03 -0.3516368815E-04 -0.2222929150E-01 
0.5078237882E-04 -0.3037478677E-06 0.1392842205E-04 0.1744062865E-04 -0.2123169042E-01 
-0.1093259663E-02 -0.4268946577E-04 0.2147025225E-04 0.2866157956E-05 -0.2469448186E-01 
0.4204523793E-04 -0.4504260431E-07 0.1810903632E-04 -0.5862130820E-05 -0.1115924679E-01 
-0.1173711964E-02 -0.5340714415E-04 0.5825301923E-04 -0.4359530431E-04 -0.1600173302E-01 
0.6288353325E-04 -0.3357558569E-06 0.1172124576E-04 0.1087215333E-04 -0.2189643867E-01 
-0.1111698453E-02 -0.6665388355E-04 0.7209239266E-04 -0.2938004400E-04 -0.2547374554E-01 
0.6635861064E-04 0.3053447983E-06 0.4355753845E-04 -0.5547818364E-04 -0.6137720309E-02 
-0.1889904728E-02 -0.4328639625E-04 0.7749883662E-04 -0.1031427018E-03 -0.1496332232E-01 
0.1214606891E-03 -0.4920469223E-06 0.1673128099E-04 0.1259863984E-04 -0.3651749715E-01 
-0.2253672341E-02 -0.1191171032E-03 0.1765937923E-03 -0.1196543017E-03 -0.4477945343E-01 
0.1021860007E-03 -0.2070936347E-06 0.1471829273E-04 0.1169765483E-05 -0.2564504184E-01 
-0.2200245159E-02 -0.1510162692E-03 0.2851703903E-03 -0.2117098338E-03 -0.3447962552E-01 
0.9744213457E-04 -0.4303542767E-06 0.1848520355E-05 0.2320067506E-04 -0.3010973334E-01 
-0.1743075554E-02 -0.1008291438E-03 0.1679662091E-03 -0.1233475341E-03 -0.3660254180E-01 
0.9135896835E-04 0.1485646379E-06 0.2375174881E-04 -0.3746684888E-04 -0.5849545822E-02 
-0.3459368832E-02 0.5573059025E-04 -0.2824817784E-03 0.3171947537E-04 -0.2284014039E-01 
0.1284358877E-03 -0.1095837092E-05 -0.4193862696E-04 0.1169515963E-03 -0.4698186368E-01 
-0.4151615780E-02 -0.2256130829E-03 0.2493765205E-03 -0.2426281280E-03 -0.6452383101E-01 
0.2119856508E-03 0.1388825240E-05 0.5504324463E-06 0.1465426976E-04 -0.3905771673E-01 
-0.4828531295E-02 -0.3049637307E-03 -0.2848331314E-04 -0.5028259329E-04 -0.6031991914E-01 
0.2036593214E-03 0.1710117488E-06 -0.6993381248E-05 0.3460553125E-04 -0.5336818472E-01 
-0.2906434936E-02 -0.2831801539E-03 0.4269878846E-03 -0.3114935535E-03 -0.6401299685E-01 
0.1033774752E-03 0.8794325481E-06 0.1623316348E-04 0.9306499123E-05 -0.1394011080E-01 
-0.3936480731E-02 -0.3810003400E-03 0.9060997400E-03 -0.7439038600E-03 -0.2837390080E-01 
0.1554175833E-03 -0.3091707157E-07 -0.1393731418E-04 0.3750023825E-04 -0.3966574371E-01 
-0.2582048997E-02 -0.1766060741E-03 0.4036062455E-03 -0.3442806774E-03 -0.4884104431E-01 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
-0.7765162735E-08 -0.5322381202E-08 0.0000000000E+00 0.0000000000E+00 0.2378647821E-06 
0.3124689951E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
-0.6091088522E-08 0.2063511850E-07 0.0000000000E+00 0.0000000000E+00 -0.1716677218E-06 
0.5536052172E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.8885335774E-06 
0.8111652505E-07 -0.1490491508E-08 0.0000000000E+00 0.0000000000E+00 -0.8194735415E-06 
0.2244034680E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1538985316E-05 
-0.4290785327E-07 0.1611553380E-07 0.0000000000E+00 0.0000000000E+00 0.1898747399E-06 
-0.2103854591E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
-0.2818501521E-07 0.5440199846E-08 0.0000000000E+00 0.0000000000E+00 0.1646383367E-06 
0.4288379929E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1088227009E-05 
-0.1714516706E-07 -0.3378669788E-08 0.0000000000E+00 0.0000000000E+00 0.1405843761E-06 
-0.1631678404E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.1205690392E-07 0.6817870712E-08 0.0000000000E+00 0.0000000000E+00 -0.9717644645E-07 
0.1476214706E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.4113111061E-06 
-0.2639179719E-07 0.4594135294E-08 0.0000000000E+00 0.0000000000E+00 0.8625870151E-07 
-0.2390229958E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.6882552270E-06 
0.1738132305E-07 0.7735908580E-09 0.0000000000E+00 0.0000000000E+00 -0.7142494240E-07 
-0.2597609350E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.2809790089E-06 
0.5576371365E-08 -0.2346394634E-08 0.0000000000E+00 0.0000000000E+00 -0.7957111414E-08 
0.2321294962E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.4866698760E-06 
0.4469809767E-07 -0.3277945693E-08 0.0000000000E+00 0.0000000000E+00 -0.1142638055E-06 
-0.1415544904E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.4352907865E-06 
0.8799360129E-09 0.2284890721E-08 0.0000000000E+00 0.0000000000E+00 -0.7078784225E-08 
0.1344663964E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1986821445E-06 
0.3992544073E-08 0.2208143002E-08 0.0000000000E+00 0.0000000000E+00 -0.1736319888E-07 
-0.1202923733E-09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1538985259E-06 
0.1106019809E-07 0.6016417919E-09 -0.1079063736E-05 -0.3596879026E-06 -0.2197251803E-07 
0.3619648678E-10 -0.5751384720E-06 -0.2875693017E-09 0.6013069651E-05 -0.1404895045E-06 
-0.8840733479E-08 -0.1241957492E-10 0.2418765064E-06 0.7535859936E-07 0.1477150491E-07 
-0.7192955259E-10 0.2087162159E-06 0.2341356553E-09 -0.2811261993E-05 0.0000000000E+00 
0.8472321511E-08 -0.3295151041E-08 -0.7550972896E-06 -0.4700652312E-06 -0.1026195662E-07 
-0.2160495394E-10 0.4079310543E-06 0.5169435990E-09 0.5579217941E-06 -0.2360695817E-06 
0.4776055551E-08 -0.1522617810E-08 -0.5050865752E-06 -0.7195215517E-06 -0.5078966137E-08 
0.6804475039E-10 0.3059043365E-06 0.1873436961E-08 -0.3746771071E-07 0.0000000000E+00 
-0.1598892130E-08 0.1925418269E-08 0.1425444452E-05 0.1555408630E-05 -0.4095284112E-08 
0.1829339735E-09 -0.2864826456E-06 -0.1872695954E-07 0.1438957185E-06 0.0000000000E+00 
-0.1012811524E-07 0.7506959498E-08 0.3887431888E-07 0.1730409281E-05 0.3547880434E-08 
0.9011704577E-10 -0.1390233024E-05 -0.3551699379E-07 0.6606509118E-07 0.0000000000E+00 
0.2090108531E-08 -0.9304142456E-09 -0.1031374268E-05 -0.5376656986E-06 -0.4518728947E-08 
-0.4082277294E-09 0.2045238944E-05 0.6760794591E-08 0.8602978596E-07 -0.2294183901E-06 
-0.1503530411E-08 -0.1384292125E-08 0.2426561423E-05 -0.2313612413E-05 0.1256246773E-08 
0.3145141439E-10 -0.3772213631E-05 0.3494718385E-05 -0.2184157921E-06 0.0000000000E+00 
0.1951691608E-07 -0.8126210815E-09 0.4163427548E-05 -0.6733183454E-05 -0.3519289038E-07 
0.8043730265E-10 -0.2293282705E-05 -0.7409573755E-05 0.4828761462E-06 -0.5331201436E-07 
0.1473170474E-07 -0.4505935902E-09 0.6475008263E-06 -0.1782342736E-06 -0.2908919328E-07 
0.5552799331E-09 -0.2060219003E-05 -0.8809237784E-06 0.1115368065E-06 -0.3034573979E-06 
-0.1195596511E-07 0.2002080723E-08 0.8277579582E-05 -0.2168137507E-04 -0.1217147627E-07 
0.2817486799E-09 -0.1055376515E-05 0.2815319533E-06 0.1784452230E-07 -0.6953080174E-06 
-0.5445556184E-07 0.7784226597E-08 0.3726933357E-06 -0.1291546710E-05 -0.6833980493E-08 
-0.3341652788E-09 -0.1116245926E-05 0.1310975222E-06 0.2023943146E-07 -0.2135432396E-05 
-0.5636763944E-07 0.1295308305E-07 -0.7859755442E-06 -0.8210781743E-06 -0.5936882236E-10 
-0.4900869155E-09 -0.9484899124E-06 0.3974691154E-07 0.2356887840E-07 -0.2209588956E-05 
-0.1456768217E-06 0.2038545155E-07 0.1722456062E-06 0.1011731797E-05 0.1398794680E-07 
-0.8939647911E-09 -0.1263085096E-05 0.8295863552E-07 0.2381385578E-07 -0.3467402166E-05 
-0.4798794251E-07 -0.5374226064E-09 -0.3582651516E-05 0.5906046567E-06 0.9459212080E-08 
-0.5137390513E-09 -0.4999654379E-06 0.5487639232E-09 0.1472578859E-07 -0.3789477432E-05 
-0.3884117348E-06 0.9804272594E-07 0.1014822804E-07 0.6979258274E-06 0.3409144256E-07 
-0.1518129955E-08 -0.1091141598E-05 0.1956277629E-07 0.2679183986E-07 -0.8427185094E-05 
-0.5020019103E-06 0.1907334024E-06 -0.7645889468E-06 0.6503561849E-06 0.3675657112E-07 
-0.1150868401E-08 -0.9317432728E-06 0.2803519017E-07 0.1636219338E-07 -0.1050663104E-04 
-0.7572884329E-06 0.3234483472E-06 0.5234030453E-07 0.1464276579E-05 0.4560812883E-07 
-0.1121543081E-08 -0.1007143055E-05 0.3369789781E-07 0.1394812088E-07 -0.1410607456E-04 
-0.7456591078E-07 0.3658531478E-08 -0.5846893600E-05 0.4054446663E-06 0.1775709002E-07 
-0.5739175246E-09 -0.3015081234E-06 -0.4674604703E-08 0.1131842886E-07 -0.1346787121E-04 
-0.1648909461E-05 0.8776921163E-06 -0.2950891371E-06 0.9146800721E-06 0.6947857401E-07 
-0.1754043466E-08 -0.9513506143E-06 0.2074835947E-07 0.1838189156E-07 -0.2875735663E-04 
-0.1685492066E-05 0.6564341106E-06 -0.5106738854E-06 0.1133196932E-06 0.8757847070E-07 
-0.2232518170E-08 -0.8764574204E-06 0.1589806509E-07 0.1827854135E-07 -0.3685304910E-04 
-0.2250721991E-05 0.5454675147E-06 0.2551744501E-05 0.1301608791E-05 0.1142871042E-06 
-0.3757817169E-08 -0.1009531388E-05 0.1400360716E-07 0.2265057120E-07 -0.4592988989E-04 
-0.6425391916E-06 0.3223047429E-06 -0.5067350230E-05 0.6302381053E-06 0.5027376204E-07 
-0.1090267765E-08 -0.3776674760E-06 0.4868375703E-09 0.9599127715E-08 -0.3429475328E-04 
-0.1139887218E-05 -0.3954863814E-06 0.7406977147E-06 0.4702328624E-06 0.1022799694E-06 
-0.2730291548E-08 -0.8012203807E-06 0.1075377654E-07 0.1324280507E-07 -0.4897383042E-04 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
-0.4354199223E-08 -0.8065069168E-09 -0.1594583068E-05 0.1127918722E-05 0.8371071836E-08 
-0.1696360760E-10 0.1705017638E-06 -0.1124869868E-05 -0.5715982798E-08 0.0000000000E+00 
-0.2663246068E-08 -0.1506875735E-08 -0.5308850746E-06 -0.1475952693E-07 0.4499625561E-08 
0.3004960863E-10 0.3260402650E-06 -0.1207725404E-06 0.2946784483E-09 -0.1464982091E-06 
-0.4436361944E-08 -0.7891142739E-09 0.4894900130E-07 0.6341888792E-07 0.2712975622E-08 
-0.8973045397E-11 -0.5581148343E-07 0.1883456413E-07 -0.4916905216E-09 -0.2767511944E-06 
-0.5573940420E-08 0.7727544993E-10 -0.4380242160E-06 -0.1655241704E-06 0.3040068197E-08 
-0.6704812486E-12 0.2698900516E-06 -0.2460297566E-07 -0.3996458720E-09 -0.2120190317E-06 
0.3503075385E-08 -0.2934495980E-08 -0.8991206073E-06 -0.5817998883E-07 0.8187409084E-10 
-0.1650475004E-11 0.2974957738E-06 -0.9653926547E-08 0.1187175011E-10 -0.4593004803E-06 
0.6397776531E-08 0.8704866272E-09 -0.4090722783E-07 0.3661727632E-07 -0.2428952595E-08 
0.2955762805E-11 0.2557747569E-08 0.6712676637E-08 -0.1723629156E-09 -0.5204499871E-06 
0.6603872560E-08 -0.3781097213E-08 -0.9677726354E-07 -0.2224801676E-07 -0.1053806487E-08 
-0.2842608419E-12 0.1996685661E-07 -0.1370217362E-07 -0.1396294469E-09 -0.4485937382E-06 
-0.2796440635E-08 -0.5093900857E-09 0.1429161234E-07 -0.1158001552E-06 0.7236587996E-09 
-0.4502581467E-11 0.8071672220E-08 -0.2599132687E-08 -0.2102549940E-09 -0.5926966082E-06 
-0.1263362859E-08 -0.8839294297E-09 0.1082125664E-05 -0.9763251683E-06 0.2410218691E-09 
-0.1196155675E-10 -0.3048500474E-07 -0.5216127530E-08 -0.2072418070E-09 -0.8312747468E-06 
0.6503122929E-08 -0.1265128713E-07 0.3572839432E-05 -0.3115799018E-05 0.2239655350E-08 
0.1925848023E-10 0.7323136320E-08 -0.2651498754E-07 -0.2714838632E-09 -0.8983773796E-06 
-0.3083915345E-07 -0.1323585463E-08 0.6377433124E-06 -0.2618511417E-06 0.5273286696E-08 
-0.1017741360E-10 -0.5187395402E-07 -0.1726319865E-08 -0.2627880413E-09 -0.9274326089E-06 
-0.2846790004E-07 -0.2146784001E-09 0.2812809612E-06 0.1958856544E-07 0.4634129525E-08 
-0.6056123051E-11 -0.6199365998E-07 -0.1293607554E-08 -0.6826249010E-09 -0.8294441045E-06 
-0.1766246704E-07 0.1177792086E-08 -0.2747091912E-05 0.6044644607E-07 0.2776050723E-08 
-0.5875023558E-11 0.3751335953E-06 -0.1465133721E-06 0.1432061136E-09 -0.9415815612E-06 
-0.8458230383E-07 0.5737835207E-09 -0.2099035783E-05 -0.5424526535E-06 0.7658217172E-08 
-0.1412707538E-10 0.1716356479E-06 -0.4237107376E-07 0.3424805162E-09 -0.1379558739E-05 
-0.3703061324E-07 -0.3527591330E-08 0.2122061034E-06 -0.6021670060E-06 0.6209865067E-08 
-0.1590295604E-10 -0.3081013489E-07 0.1130048055E-08 -0.7015158454E-09 -0.8800574847E-06 
-0.3996585107E-07 -0.1318560039E-08 -0.1763826276E-06 0.1760884061E-06 0.7603075503E-08 
-0.1739831890E-10 -0.3449465069E-07 0.3253801006E-08 -0.1985099862E-08 -0.8294781537E-06 
-0.4749185578E-07 -0.4919741059E-08 -0.1358281594E-06 -0.3332619656E-06 0.8967785625E-08 
-0.3358004499E-10 0.1474855260E-07 -0.3590255915E-07 -0.2925223175E-08 -0.7916246432E-06 
-0.3389151715E-07 -0.1424820484E-08 -0.3206837107E-06 0.1088853097E-06 0.7568155880E-08 
-0.3387773742E-10 -0.4230944839E-07 0.6551956311E-08 -0.4318335911E-08 -0.7579473618E-06 
-0.2315692704E-07 -0.5858530550E-08 -0.3180052488E-06 0.5442043403E-06 0.7614845643E-08 
-0.3398902687E-10 -0.2227309466E-06 0.1031139689E-06 -0.6389365481E-08 -0.4388764978E-06 
-0.2297456447E-07 -0.2058347803E-07 -0.4035615007E-06 0.5357267128E-06 0.1092172930E-07 
-0.3999649917E-10 -0.2588842278E-06 -0.1402729453E-06 -0.9886795382E-08 -0.6352559012E-06 
-0.3608883503E-07 0.5218458110E-08 -0.2380729569E-06 0.2768177580E-06 0.1147047879E-07 
-0.6196781976E-10 -0.3190449718E-06 0.3899625938E-06 -0.1949965700E-07 -0.5201253543E-06 
-0.1832085772E-07 -0.2647984054E-08 -0.5976470447E-06 0.3122825660E-06 0.6191457569E-08 
-0.3159093820E-10 -0.2768060199E-06 0.6066539981E-06 -0.1468976052E-07 -0.6876833254E-06 
0.3857170583E-07 -0.2664482857E-08 0.2325512696E-05 -0.4264869062E-06 -0.1231699365E-07 
0.9302053051E-11 -0.8685881880E-06 0.1963605882E-05 0.4818906163E-07 -0.4423397968E-06 
0.1607202016E-07 0.2523308673E-08 0.6598697837E-05 -0.4763213610E-06 -0.7798045765E-08 
-0.7896363424E-10 -0.2763349585E-05 0.7694908163E-05 0.2696689982E-07 -0.4430245326E-06 
0.1353298629E-07 -0.2312111835E-08 0.1071307361E-04 -0.5542981398E-06 -0.4516256702E-08 
-0.6512279865E-11 -0.3915759862E-05 0.7859272046E-05 -0.6267010022E-08 -0.5918083730E-06 
-0.3991990738E-08 0.1887918044E-08 0.2496298748E-05 -0.2001119448E-07 0.2461845838E-08 
0.5158056274E-10 -0.2185594212E-05 0.3151627652E-06 0.1052793497E-07 -0.1752926408E-06 
-0.8548619035E-09 -0.3830672224E-08 0.2032508064E-05 -0.4758612704E-07 0.2389778597E-08 
0.2472457482E-10 -0.1571680400E-05 0.2335497129E-06 -0.8971277943E-08 -0.1466550401E-06 
0.4440272150E-08 0.2918027375E-08 0.7030542747E-05 -0.1682313950E-06 -0.2512117625E-08 
0.1031554148E-09 -0.3919788924E-05 -0.1176332148E-05 0.8299689824E-08 -0.4232313131E-06 
0.7026649929E-08 0.2794812382E-08 0.4817943136E-05 0.1337242139E-06 -0.6323350288E-08 
0.4289879910E-10 -0.4028316653E-05 -0.4951301662E-06 0.6189091462E-08 -0.1781140071E-06 
0.1196961197E-07 -0.1472359679E-08 0.3457195362E-05 -0.3629660625E-06 -0.5920047119E-08 
-0.9914913335E-10 -0.3855273462E-05 0.7505930739E-06 0.7591942364E-07 -0.2561589838E-06 
0.1206229783E-07 0.9295815673E-08 0.1154968572E-05 -0.7805606828E-08 -0.1399967164E-07 
-0.2078660577E-09 -0.2961501423E-05 0.8103083360E-07 0.3364082488E-06 -0.3154432591E-06 
0.6999436142E-08 0.5377297718E-08 -0.2286640211E-05 0.1704872972E-06 -0.8010517583E-08 
-0.5123220598E-10 -0.1443774522E-05 -0.2690098881E-06 0.1822117639E-06 -0.9193093575E-07 
0.2467989368E-08 -0.4110128071E-09 -0.3493596523E-05 0.2527885670E-06 -0.1936919514E-08 
0.7499202648E-10 0.6780305171E-06 0.1138333250E-07 -0.1583361637E-06 -0.2385200162E-06 
0.3460436160E-08 -0.4416269850E-09 -0.1332984084E-05 0.7635331940E-06 -0.3849729424E-08 
-0.4281852997E-10 -0.5810265407E-06 0.1278096846E-06 0.5264933378E-07 -0.2206403025E-06 
0.5560147898E-08 0.7381026013E-08 -0.4028223941E-06 0.2123297463E-05 -0.8887600877E-08 
-0.5435654010E-10 -0.8955437920E-06 0.2484709150E-07 0.1892988593E-06 -0.2805563213E-06 
0.5384222401E-08 0.5916792611E-09 -0.8691147855E-06 0.4169603471E-05 -0.4560045674E-08 
0.1689299568E-10 -0.5850607067E-05 -0.5256139346E-07 0.3246847680E-08 -0.2478631416E-06 
0.1017593565E-07 0.2562650092E-08 0.1318097020E-05 0.2652389412E-05 -0.1329288146E-07 
0.8697326713E-11 -0.3924563771E-05 -0.7562437787E-07 0.1905731466E-06 -0.3227867467E-06 
0.1661036308E-08 0.6025597354E-08 -0.2906714826E-05 0.4095424629E-05 -0.8358976622E-08 
-0.5081344026E-10 -0.1432098543E-04 -0.9394720735E-07 -0.1369917868E-06 -0.5085877319E-06 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.4399107190E-09 -0.1618386523E-11 -0.3959129025E-08 0.2633729679E-08 -0.4758778971E-06 
0.2768044283E-06 0.3789368819E-08 0.1510845754E-09 -0.5541486825E-08 -0.1192093038E-06 
0.3126450565E-06 -0.6460962841E-11 0.1998265589E-06 -0.3550579493E-06 -0.1164972190E-06 
-0.6262148986E-06 -0.3445854588E-06 0.6017260148E-06 -0.5194201549E-06 -0.6556513199E-06 
0.2710723201E-07 -0.3468813127E-11 0.1812110995E-07 -0.2937819410E-07 -0.1002127647E-05 
-0.2022356256E-06 0.6319273638E-07 -0.1044279045E-06 0.8019503639E-07 -0.1490117256E-05 
0.2330295423E-07 0.1763804207E-10 0.2467425197E-07 -0.2909840369E-07 -0.2347215514E-05 
0.8413154546E-06 -0.1598075272E-07 0.2965356138E-07 -0.2182868108E-07 -0.1370907739E-05 
0.2790367404E-07 0.6298973843E-10 0.4875476378E-07 -0.5059110109E-07 -0.7843051435E-06 
-0.8372103935E-06 -0.5034725703E-07 0.6117956275E-07 -0.3473520493E-07 -0.2145769486E-05 
0.6016440324E-07 0.1955482165E-09 0.7940651159E-07 -0.9829248881E-07 -0.5548508852E-05 
-0.8401519125E-07 0.1048733154E-06 -0.1046386728E-06 0.4605433901E-07 -0.4529963462E-05 
0.1745521239E-07 0.4460294079E-09 0.1223203299E-06 -0.9574529258E-07 -0.6429756922E-05 
-0.9289452407E-07 -0.4210956206E-07 0.2485992390E-07 0.1791874027E-07 -0.6377717455E-05 
-0.4333750425E-07 0.7520906675E-09 0.8267458185E-07 -0.1409657902E-07 -0.8868680197E-05 
0.1174680619E-05 0.1141174710E-07 -0.3460749554E-07 0.2433951529E-07 -0.8165869986E-05 
0.9466072370E-08 0.2067591209E-08 0.2934478971E-06 -0.2313207119E-06 -0.1480970695E-04 
0.2929321852E-07 0.3771655699E-07 -0.6677427677E-07 0.2015833189E-07 -0.1943130337E-04 
0.2419291434E-06 0.4349808069E-08 0.5688878559E-06 -0.6661852012E-06 -0.2527516699E-04 
-0.1679195861E-05 0.1002721604E-06 -0.1099419080E-06 0.2402628674E-07 -0.3272348476E-04 
0.4882350026E-06 0.1203831879E-07 0.4604241610E-06 -0.7422163435E-06 -0.5659599992E-04 
0.1845362902E-06 -0.2814314541E-06 0.4532020910E-06 -0.2701059714E-06 -0.6360017869E-04 
-0.4608778781E-07 0.1564877294E-07 -0.4854860549E-06 0.5272812587E-06 -0.6096143989E-04 
-0.2288370979E-05 0.9936933054E-07 -0.1225031951E-06 0.7412037206E-07 -0.7397209993E-04 
0.5440804784E-06 0.1586556309E-07 -0.1835718280E-06 -0.1294283436E-06 -0.6865925388E-04 
-0.2621446583E-05 0.3294617912E-07 -0.6806297392E-07 0.1219090429E-07 -0.8076755330E-04 
0.1679572506E-05 0.1408178729E-07 0.7814007859E-06 -0.1881213620E-05 -0.7210348849E-04 
-0.2114553354E-05 -0.4633690196E-06 0.8061961694E-06 -0.4974360763E-06 -0.9000706632E-04 
0.1261007765E-04 0.4449166724E-07 0.3394891110E-05 -0.1185605561E-04 -0.3849063069E-03 
-0.7286065738E-05 -0.9922864592E-06 0.2364590273E-05 -0.2009998525E-05 -0.4432587593E-03 
0.2725021432E-05 0.6544691455E-08 0.1029661917E-05 -0.2462968496E-05 -0.2313851001E-03 
-0.9735937056E-05 -0.3385190723E-06 0.4478298763E-06 -0.3216576658E-06 -0.2690915717E-03 
