-0.3683639516E-03 -0.3446529506E-08 0.2915771984E-04 0.1070071739E-03 -0.1862825640E-01 
0.1942282892E-02 -0.2451771434E-04 -0.3900230513E-04 0.1759765582E-03 -0.3472847492E-01 
-0.3680196241E-03 0.1106648373E-07 0.2617662176E-04 0.1061820949E-03 -0.1888606325E-01 
0.1869992004E-02 -0.2315166967E-04 -0.3618419942E-04 0.1722648303E-03 -0.3500300273E-01 
-0.3774924553E-03 0.2003485555E-07 0.2439137643E-04 0.1132781326E-03 -0.1746707037E-01 
0.1282597426E-02 -0.3621011638E-04 -0.1148690080E-04 0.1581890392E-03 -0.3529835120E-01 
-0.1920146286E-02 0.5454213010E-06 0.8949253242E-04 0.7398418966E-03 -0.8077105880E-01 
0.8402854204E-02 -0.8833895845E-04 -0.2511604980E-03 0.8554680389E-03 -0.1441225857 
-0.7971652667E-03 -0.2184976609E-06 0.8340107161E-04 0.1958962239E-03 -0.3966544196E-01 
0.3601272358E-02 -0.5280883488E-04 -0.6325187132E-04 0.3562054480E-03 -0.7341563702E-01 
-0.7746471092E-03 -0.5188139767E-06 0.1294611575E-03 0.1349818631E-03 -0.3871365264E-01 
0.3163944930E-02 -0.9302016406E-04 -0.8437951692E-05 0.3263747494E-03 -0.7479923964E-01 
-0.1231451286E-02 0.1076832916E-06 0.1093995888E-03 0.3251065791E-03 -0.6129954010E-01 
0.5598730873E-02 -0.1202834392E-03 -0.2756722824E-04 0.4916642210E-03 -0.1145583168 
-0.1385685522E-02 -0.4767705661E-06 0.1309578365E-03 0.4154089838E-03 -0.6177830696E-01 
0.5709101912E-02 -0.1222326246E-03 -0.1707800693E-03 0.6614447339E-03 -0.1171319336 
-0.9713544277E-03 0.1128593325E-06 0.2720986959E-03 -0.1928395250E-04 -0.5875325948E-01 
0.4666221794E-02 -0.2704518847E-03 0.1942183299E-03 0.3315430367E-03 -0.1149284095 
-0.1895579975E-02 0.2340622586E-05 -0.6215717440E-04 0.7294829702E-03 -0.8603427559E-01 
0.8123622276E-02 -0.1423622452E-03 -0.1149553573E-03 0.7085579564E-03 -0.1624749303 
-0.1346337376E-02 -0.7474022254E-06 0.1297782728E-03 0.3393407969E-03 -0.3982401267E-01 
-0.2285288181E-02 -0.5855456111E-03 0.1684995368E-03 0.7800115854E-03 -0.1235172376 
-0.5033146124E-02 -0.6964648946E-05 0.1529440400E-02 0.2800785005E-03 -0.2105194628 
0.1618469879E-01 -0.2015648410E-02 0.1620656461E-02 0.1349791768E-02 -0.4198021293 
-0.6316693965E-02 -0.1064488970E-04 0.4563234106E-03 0.1972540980E-02 -0.2140495479 
0.1284725312E-01 -0.1751156757E-02 0.1447910559E-02 0.1510020578E-02 -0.4419917762 
-0.5763300695E-02 0.8592220183E-05 0.2141657751E-03 0.1599984360E-02 -0.2466164529 
0.1299874298E-01 -0.1257528435E-02 0.7365100901E-03 0.1488278271E-02 -0.4862162471 
-0.6635705009E-02 0.7705934877E-05 0.1341345433E-04 0.2008134732E-02 -0.2755601704 
0.1314645540E-01 -0.1306801103E-02 0.9126749937E-03 0.1650874619E-02 -0.5374154449 
-0.7547532208E-02 -0.3153359103E-05 -0.1259420998E-02 0.3999867942E-02 -0.3359060884 
0.3210677207E-01 0.2316573809E-03 -0.1097158762E-02 0.2499872353E-02 -0.5849924684 
-0.4036572296E-02 -0.2618382496E-05 0.2701332269E-03 0.5734673468E-03 -0.1616112292 
0.1268011704E-01 -0.6287577562E-03 0.8713547140E-03 0.1272703172E-02 -0.3745315075 
-0.6484463811E-02 -0.5964075172E-06 0.4795249260E-03 0.1209568116E-02 -0.3499914110 
0.7994196564E-01 -0.1311334781E-02 0.3003813559E-02 0.1745301066E-02 -0.5893353224 
-0.3545342479E-02 0.1823489242E-05 0.1065254561E-02 -0.2813371611E-04 -0.5564423651E-01 
0.1030618418E-01 -0.1606352627E-02 0.2975001698E-02 0.1167243230E-02 -0.3423586190 
-0.1045967266E-01 0.3861100777E-04 0.1106433570E-02 0.1729238313E-02 -0.5152488351 
0.2664786875 -0.5778126419E-02 0.1670065336E-01 0.1252994873E-02 -1.008789420 
-0.6435802206E-02 0.3727463263E-04 0.1790261245E-02 0.1001047349E-03 -0.2027009726 
0.2061377168 -0.4509454127E-02 0.1395347808E-01 0.2270938829E-02 -0.7445368767 
-0.8835597895E-02 0.3104955613E-04 -0.6505428464E-03 0.6493843161E-02 -0.6788711995E-01 
0.1792914271 0.2799941925E-02 -0.1885357196E-02 0.1079954766E-01 -0.7420271039 
-0.5004603416E-02 0.1610024083E-04 -0.7810766110E-03 0.4974303301E-02 0.2448750138 
-0.6275718659E-01 0.4034915008E-02 -0.1064295508E-01 0.1019953005E-01 -0.4315580130 
-0.2068160661E-01 0.4453790154E-06 -0.7449300028E-02 0.2955749445E-01 0.4301138222 
-0.9094072133E-01 0.1436977182E-01 -0.4374169931E-01 0.3202397376E-01 -1.039796710 
-0.1127570588E-01 -0.7196882962E-05 -0.3289933084E-02 0.1852598600E-01 0.4402692318 
-0.2276500612 0.4138429649E-02 -0.2696869150E-01 0.1414920762E-01 -0.7261465192 
-0.9712552652E-02 -0.2731104541E-04 -0.1954925712E-02 0.1533028018E-01 0.2031252831 
-0.1822892427 0.1298817224E-02 -0.2021238208E-01 0.8194797672E-02 -0.5726990104 
-0.2727572806E-02 -0.8378556231E-05 -0.5171322264E-03 0.3914511763E-02 0.9773023427E-01 
-0.9450364113E-01 -0.5850141170E-03 -0.3431629157E-02 0.2113440423E-03 -0.2087312639 
-0.4217942245E-02 -0.1616379814E-04 -0.8036986692E-03 0.5266529042E-02 0.5888460204E-02 
-0.9159146249E-01 -0.1320285082E-04 -0.6899340078E-02 0.1544430968E-02 -0.3155914545 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.2237776016E-05 -0.9172982800E-06 0.0000000000E+00 0.0000000000E+00 -0.5142372902E-04 
0.2074553578E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.3406690666E-04 
-0.1002819317E-05 0.8481454756E-06 0.0000000000E+00 0.0000000000E+00 -0.3022117198E-04 
-0.1099076457E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.6617644976E-04 
-0.3020140412E-05 0.7498688888E-06 0.0000000000E+00 0.0000000000E+00 0.1954912705E-05 
-0.2171213112E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.8923482528E-04 
-0.2189926818E-05 0.7904010886E-06 0.0000000000E+00 0.0000000000E+00 -0.5341111773E-05 
-0.1858652183E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.7996823842E-04 
-0.1346037720E-05 0.6325635695E-06 0.0000000000E+00 0.0000000000E+00 -0.7838325473E-05 
-0.1433220262E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.7233250653E-04 
0.1892587989E-06 -0.2491929649E-06 0.0000000000E+00 0.0000000000E+00 -0.1618404349E-04 
-0.1758971280E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1036680551E-03 
0.1815752057E-05 -0.1188109650E-05 0.0000000000E+00 0.0000000000E+00 -0.1459288706E-04 
-0.1148110940E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.9794094512E-04 
0.9699402881E-06 -0.5638544849E-06 0.0000000000E+00 0.0000000000E+00 -0.1128470376E-04 
-0.1089753887E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.9052109817E-04 
0.1067590233E-05 -0.3816960259E-06 0.0000000000E+00 0.0000000000E+00 -0.1660639282E-04 
0.2482631700E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1674056402E-03 
0.1604316708E-05 0.1704738679E-06 0.0000000000E+00 0.0000000000E+00 -0.2565844079E-04 
-0.1085018209E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.2346997790E-03 
-0.3839727469E-05 -0.4685680892E-06 0.0000000000E+00 0.0000000000E+00 -0.6766820661E-05 
-0.9455788330E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.3888909705E-03 
-0.1100978625E-04 -0.1769044843E-05 0.0000000000E+00 0.0000000000E+00 0.2558579035E-04 
0.1193025412E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.3562578931E-03 
-0.1581266406E-04 -0.2983009608E-05 0.0000000000E+00 0.0000000000E+00 0.4405167056E-04 
0.3414301730E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.3660978982E-03 
-0.1992427315E-04 -0.2619972520E-05 0.0000000000E+00 0.0000000000E+00 0.5374275861E-04 
0.2516138053E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.3689731529E-03 
-0.9468704229E-04 0.1194369543E-04 0.0000000000E+00 0.0000000000E+00 0.1618706738E-03 
-0.8913585958E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1219318132E-02 
-0.4687756882E-04 0.1231381430E-04 0.6876250263E-03 0.2292083518E-03 0.6145071529E-04 
-0.7625110499E-07 0.3355121007E-03 0.1677560704E-06 -0.3507776884E-02 -0.5805740948E-03 
-0.4657357204E-04 0.1275824889E-04 0.1152095967E-02 0.3531737020E-03 0.5690127364E-04 
0.4370972473E-08 0.5569576751E-03 0.7975992276E-06 -0.3894562833E-02 -0.4656930978E-03 
-0.5452327605E-04 0.2062778731E-04 0.7197395462E-04 0.2783176569E-04 0.5026534200E-04 
0.8341756796E-07 -0.1347339130E-03 0.1817642442E-05 -0.2773454878E-02 -0.5870739697E-03 
-0.3902287062E-04 0.1746268026E-04 -0.1884008409E-02 -0.7196780061E-03 0.2846856296E-04 
0.1361403150E-06 -0.2353551565E-02 -0.1181950847E-04 -0.2059015678E-02 -0.4633170320E-03 
-0.7928610285E-04 0.4456031093E-04 0.6462072954E-02 0.2878532046E-02 0.1028653933E-03 
0.5995529762E-07 -0.1231482811E-01 -0.2625102352E-03 -0.1735971309E-01 -0.1002358622E-02 
-0.1193700809E-03 0.6966609362E-04 0.2297811396E-01 0.2328917850E-02 0.9597097960E-04 
0.3327667173E-06 -0.3190451488E-01 -0.1257526339E-02 -0.1084733382E-01 -0.1073407242E-02 
-0.2264497925E-04 0.2805585609E-04 0.3953868523E-01 0.1026317361E-02 -0.5342901204E-04 
0.2651933357E-06 -0.2927194908E-01 -0.1578272902E-02 0.5736456951E-03 -0.7897391333E-03 
0.4285916293E-04 -0.6871563073E-05 0.4225842655E-01 0.1082294900E-01 -0.6757595838E-04 
-0.6295529147E-06 -0.2380474843E-01 0.9750707541E-03 0.7641979610E-03 -0.1130953082E-02 
0.1600423639E-04 -0.1650286663E-05 0.7452952210E-02 0.2265612595E-02 -0.2071881136E-04 
-0.5348313721E-06 -0.6038983352E-02 0.2143116295E-01 -0.6645527901E-04 -0.9320062236E-03 
0.1682838956E-04 0.1279149546E-04 -0.5718177650E-02 -0.2765273675E-03 -0.2927747300E-04 
-0.3636952215E-06 -0.4780684685E-04 -0.2654673299E-02 0.1639490220E-03 -0.1479669474E-02 
0.1029808027E-04 0.9730098100E-05 -0.4110681824E-02 -0.2800350077E-02 -0.3541916885E-04 
0.5464660262E-06 0.7229633047E-03 -0.7309706416E-03 0.4217726018E-04 -0.2402778948E-02 
-0.5143185990E-04 0.2053762546E-04 -0.7664601784E-02 0.1186777838E-01 -0.1645093107E-04 
0.3154240744E-06 0.4033011501E-03 -0.5116720786E-04 -0.4879259450E-05 -0.3269748297E-02 
-0.6015291001E-04 0.1107134540E-04 -0.2589411568E-02 0.3914337140E-02 -0.2627519962E-05 
-0.9174452864E-09 0.6478749856E-04 -0.2386029337E-04 0.3005561439E-05 -0.2840069123E-02 
-0.1337872382E-03 0.2965222120E-04 -0.2275720006E-02 0.4860728513E-02 0.1151531524E-04 
-0.1791036368E-06 -0.8926526061E-04 0.1616997542E-04 -0.1505940531E-05 -0.3462308552E-02 
-0.8407212590E-04 0.1450253967E-04 -0.1762448112E-02 0.2186629688E-02 0.1272781992E-04 
-0.8291393527E-07 0.2845391828E-04 0.5455176506E-05 -0.3829658908E-05 -0.2953534946E-02 
-0.2357687481E-03 0.5289916226E-04 -0.1398088993E-02 0.3178482410E-02 0.1962934039E-04 
-0.3112832871E-06 -0.1184799767E-03 0.1026549398E-04 -0.1132419584E-05 -0.5245354027E-02 
-0.2087950415E-03 0.8034909115E-04 -0.9314697236E-03 0.1827423461E-02 0.1452213564E-04 
-0.2273082202E-06 -0.8260570758E-04 0.7624634236E-05 -0.1654631774E-05 -0.5004059523E-02 
-0.2061187406E-03 0.6855162792E-04 -0.7000315236E-03 0.1556742471E-02 0.1393890125E-04 
-0.2991412771E-06 -0.9956236318E-04 0.6200961707E-05 -0.3718709820E-06 -0.5324194673E-02 
-0.4855813313E-04 0.4013787930E-05 -0.1284856698E-02 0.7656514645E-03 0.4989726676E-05 
-0.9145983881E-07 0.1359113980E-05 -0.7191301279E-06 0.1319370568E-06 -0.4635248333E-02 
-0.2536517568E-03 0.8410185546E-04 -0.8853967884E-03 0.1290909131E-02 0.1221792900E-04 
-0.3591331961E-06 -0.8950709162E-04 0.2304284408E-05 0.1688727366E-05 -0.8380669169E-02 
-0.2531778300E-03 0.1125609560E-03 -0.9098764276E-03 0.1092676655E-02 0.9489517652E-05 
-0.1956293545E-06 -0.7173827180E-04 0.1350447292E-05 0.1417099838E-05 -0.9194041602E-02 
-0.3395404201E-03 0.1249892084E-03 -0.4162832629E-03 0.1141553163E-02 0.1281052846E-04 
-0.3689734740E-06 -0.9511682583E-04 0.1118139494E-05 0.2291134933E-05 -0.1029705256E-01 
-0.1317012066E-03 0.9912547830E-04 -0.1021435601E-02 0.6554774591E-03 0.4976105174E-05 
0.1245987935E-07 -0.2517681787E-04 -0.5321945196E-06 0.1108073889E-05 -0.7203243207E-02 
-0.2377841010E-03 0.5941508061E-04 -0.3485370835E-03 0.7404701319E-03 0.1266987238E-04 
-0.2232998497E-06 -0.8142839215E-04 0.1022986112E-05 0.1427615075E-05 -0.9814744815E-02 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.1004777232E-05 0.4581608337E-07 -0.3802307401E-04 0.2650099486E-04 -0.2749540045E-05 
-0.8718594180E-09 -0.5829583824E-04 -0.1839637407E-03 0.1323452238E-05 -0.3126923184E-04 
-0.3028859226E-06 -0.3603343544E-06 -0.6908517098E-03 0.4652994103E-03 0.1537718731E-05 
-0.8474827062E-08 0.9237971244E-04 -0.5144893075E-03 -0.2957858214E-05 -0.6891956582E-04 
-0.3902849130E-05 -0.9135871437E-07 -0.2185878984E-03 -0.1573512600E-04 0.3008647354E-05 
-0.8943622926E-10 0.1400771289E-03 -0.3404526069E-04 -0.4998201462E-06 -0.1159859457E-03 
-0.2448109399E-05 -0.1773059353E-06 -0.1768570219E-03 0.6449036846E-05 0.1640792561E-05 
-0.1261887150E-08 0.8340620843E-04 -0.1031099782E-04 -0.2133513846E-06 -0.1423444337E-03 
-0.1692603632E-05 -0.2237901668E-06 -0.1839353354E-03 0.6141654012E-05 0.1128750910E-05 
-0.1544877448E-08 0.8034975326E-04 -0.7257562629E-05 -0.1330198387E-06 -0.1590002212E-03 
0.1448807666E-05 -0.7339409649E-06 -0.3201067157E-03 0.2427782874E-05 -0.7479638020E-09 
-0.1389863780E-08 0.1052138759E-03 0.1569930646E-05 0.4067597104E-07 -0.2451605687E-03 
0.3963764811E-05 -0.5112730150E-06 -0.1913590968E-03 0.3430691322E-05 -0.9107300798E-06 
-0.5961477978E-09 0.4966028064E-04 -0.5464105470E-05 -0.1084134649E-07 -0.2564117895E-03 
0.3194407782E-05 -0.1002073304E-05 -0.5090278501E-04 -0.8372863931E-06 -0.5273291777E-06 
-0.1278900985E-08 0.9637396033E-05 -0.2795558885E-05 -0.2233938545E-07 -0.2575424442E-03 
0.2714744141E-05 -0.1376427804E-05 0.1290715409E-04 -0.2098347068E-04 -0.1700184242E-06 
-0.2098150542E-08 -0.3300459866E-05 -0.6836265811E-06 -0.5975841333E-07 -0.3583007783E-03 
-0.7094973054E-08 -0.6060152486E-06 0.3513989795E-03 -0.3506040084E-03 0.1592429442E-06 
-0.5397706282E-08 -0.4692297807E-05 -0.2327110451E-05 -0.7357662923E-07 -0.4209345207E-03 
0.4752530913E-05 -0.5115369731E-05 0.1000686316E-02 -0.8891003090E-03 0.5958962674E-06 
0.3712687047E-08 0.4241941497E-05 -0.7761224879E-05 -0.7740034391E-07 -0.5115346867E-03 
-0.7653489774E-05 -0.1206349793E-05 0.1811871771E-03 -0.7394585555E-04 0.1621133606E-05 
-0.3433822116E-08 -0.1535595038E-04 -0.5020124263E-06 -0.9430895176E-07 -0.4838556924E-03 
-0.9638427400E-05 -0.7356872516E-06 0.2331793212E-05 0.4508592974E-04 0.1753889364E-05 
-0.5210377019E-08 -0.1605485704E-04 -0.1788917416E-05 -0.1690274019E-06 -0.4668828333E-03 
-0.4001548859E-05 -0.3449258656E-06 -0.1009074273E-02 0.1954860272E-04 0.9694761047E-06 
0.2891437367E-09 0.1521035447E-03 -0.3496437421E-04 0.2201114739E-06 -0.4459421616E-03 
-0.2478581882E-04 -0.2683177854E-05 -0.6346849259E-03 -0.1172118864E-03 0.2656392326E-05 
-0.5155193605E-08 0.4132037066E-04 -0.1176883416E-04 0.1728815420E-06 -0.7790758973E-03 
-0.1467994025E-04 -0.1105106207E-05 -0.8766807878E-04 -0.1199762773E-03 0.2644804226E-05 
-0.7893409482E-08 0.3908327017E-05 -0.2988467713E-05 -0.3512089677E-06 -0.4921550280E-03 
-0.1309289564E-04 -0.1348677642E-05 -0.7227117749E-04 -0.7695786189E-04 0.2793319709E-05 
-0.8493573844E-08 -0.7497234265E-06 -0.1036404115E-05 -0.6426002415E-06 -0.4333721008E-03 
-0.1480494302E-04 -0.1659028271E-05 -0.1538147917E-03 0.4176565199E-04 0.3028409310E-05 
-0.1190988286E-07 -0.1107878143E-04 -0.3519378652E-05 -0.9209705922E-06 -0.4669889749E-03 
-0.1542478094E-04 -0.1346815338E-05 -0.3059894370E-03 0.2190235682E-03 0.3679326483E-05 
-0.1980207998E-07 -0.2476852205E-04 -0.9408934602E-05 -0.2137446245E-05 -0.4011949932E-03 
-0.2453658453E-04 0.2388104576E-06 -0.8719100151E-03 0.7826596266E-03 0.6640777883E-05 
-0.2391969822E-07 -0.2991977090E-04 -0.1129383018E-03 -0.5122566563E-05 -0.3568960819E-03 
-0.8549135600E-05 -0.1339869414E-05 0.9970101382E-04 0.1135860512E-03 0.2899942956E-05 
-0.1457142851E-08 -0.1243335428E-03 0.3824603846E-04 -0.2929494485E-05 -0.3828352492E-03 
0.3052578677E-05 0.1074831289E-05 0.4093650932E-04 0.1252623315E-04 -0.1169359848E-05 
0.8863809242E-08 -0.8625785267E-04 0.1528841822E-03 0.2634371413E-05 -0.3661138471E-03 
-0.1270667963E-04 0.1004442083E-05 0.4546358014E-05 -0.1527784661E-04 0.2863963573E-05 
-0.2827461287E-07 -0.8980299026E-04 -0.1100861027E-04 -0.5952633273E-05 -0.4744793987E-03 
0.5126320684E-04 -0.1651644993E-05 0.3504676512E-02 -0.8615951519E-03 -0.1690609679E-04 
-0.2550216394E-07 -0.5287707900E-03 -0.7137951907E-03 0.5952269930E-04 -0.3871755616E-03 
0.5881788820E-04 0.3380289172E-05 0.1159722079E-01 -0.2192777174E-03 -0.2850218334E-04 
-0.2511419162E-07 -0.3686236683E-02 0.4574949853E-02 0.1409634860E-03 -0.4469402775E-03 
-0.5408790457E-04 0.1411204994E-04 -0.1302598044E-01 0.1865050872E-02 -0.4265494226E-05 
-0.9799182576E-09 0.9648099076E-03 -0.7716270629E-02 0.3632812586E-03 -0.6590604316E-03 
-0.1343265903E-03 0.2456365473E-04 -0.2426305413E-01 0.2717410680E-02 0.4803159754E-04 
-0.1726751009E-06 0.1090532448E-01 0.1666371943E-02 -0.3795707598E-03 -0.1042828197E-02 
-0.9530482203E-04 0.1183546192E-04 -0.1614277996E-01 0.1070494531E-02 0.3917865979E-04 
-0.3204166887E-06 0.1128777768E-01 0.1076674205E-02 -0.3451594675E-03 -0.9780387627E-03 
-0.9068810323E-04 0.6014881365E-05 0.4842814524E-02 -0.1745049027E-02 0.2426442188E-04 
-0.1951573410E-06 0.3288203850E-02 0.3986523487E-02 -0.1350448438E-03 -0.9791429620E-03 
-0.1012824869E-03 0.1051082108E-05 -0.2449952625E-01 -0.4671149363E-03 0.6510629464E-04 
0.2098424119E-06 0.2275738679E-01 0.2697517630E-02 -0.7532932796E-03 -0.9423123556E-03 
-0.1384210336E-03 -0.7181071396E-05 -0.8110877872E-01 -0.5548209301E-03 0.7080435171E-04 
0.6896773357E-06 0.4255145788E-01 0.1681111171E-02 -0.1088600722E-02 -0.1944688265E-02 
-0.1765385605E-04 0.6058131021E-05 -0.5595093593E-01 -0.1239308476E-03 0.1425379105E-04 
0.7356826472E-06 0.3629311174E-01 0.3909718071E-03 -0.7569605950E-03 -0.1963161165E-02 
0.1420027729E-04 0.2167115053E-04 -0.2635004744E-01 0.1395153697E-02 -0.1135437560E-04 
0.5121837034E-06 0.1516414713E-01 0.2755678142E-03 -0.3592444991E-03 -0.8681325708E-03 
0.1574076668E-04 0.1078633613E-04 -0.9715094231E-02 0.7274989621E-03 -0.1441006134E-04 
0.3102428536E-06 0.5957257468E-02 0.2985252067E-03 -0.7285076572E-04 -0.7876047748E-03 
0.5631204203E-05 0.9306514585E-05 -0.1440671273E-02 0.2910575313E-04 -0.4981326128E-05 
0.3220513278E-07 -0.2170384250E-03 0.2820977243E-03 0.7237767568E-04 -0.3735835198E-03 
0.6190849149E-06 0.6450039109E-05 0.1480398234E-02 0.1120594679E-03 -0.1840255550E-05 
0.4002653498E-07 -0.2587534720E-02 0.2105240856E-04 -0.5615270311E-05 -0.2604868205E-03 
0.4537286259E-05 0.3002292488E-05 0.5734567530E-03 -0.1301762677E-03 -0.3238364116E-05 
0.5117874124E-08 -0.1913073938E-02 -0.2478276110E-04 0.4351184543E-04 -0.1494362368E-03 
0.3834780273E-05 0.1158705004E-05 0.1463164881E-04 0.1544580846E-04 -0.3707476480E-05 
0.6437824496E-08 -0.6481807795E-03 -0.6776483133E-05 0.9944656631E-04 -0.7508278941E-04 
0.2021896307E-05 0.8924832287E-06 -0.1860584453E-03 -0.1193948701E-03 -0.1583625931E-05 
-0.1649939387E-10 -0.1621413394E-02 -0.1403722990E-05 0.2006028444E-04 -0.7990285667E-04 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
-0.1005929425E-04 -0.3933086035E-07 0.1757112295E-04 -0.1560812962E-04 -0.7992667379E-03 
0.1603338897E-03 0.2037901595E-05 -0.1958346957E-05 0.1122906087E-04 -0.1191491145E-02 
-0.4085872206E-03 -0.9743580165E-07 -0.2162402816E-03 0.4236430104E-03 -0.5217010621E-03 
0.9625469829E-04 0.1966384152E-03 -0.3719395900E-03 0.3491610987E-03 -0.1895613968E-02 
-0.1105700212E-03 -0.9119619193E-07 -0.2694850264E-04 0.8849830920E-04 -0.7930989959E-03 
0.5951454295E-04 0.1155053997E-04 -0.4606834409E-04 0.5932636850E-04 -0.1998572610E-02 
-0.4455055750E-04 -0.7266307023E-07 0.6970889899E-05 0.1732931742E-04 -0.8118035039E-03 
0.8290939877E-04 0.2081567061E-06 -0.1671906830E-04 0.2865007991E-04 -0.1587816398E-02 
-0.2715498340E-04 -0.3562017170E-07 0.1041772612E-04 0.2947271696E-05 -0.7439653273E-03 
0.7826319052E-04 -0.4720966444E-05 -0.4429702585E-05 0.1691985744E-04 -0.1349644270E-02 
-0.5626891289E-04 -0.5273798109E-07 0.1579621676E-04 0.1340659765E-04 -0.1409980468E-02 
0.1638943213E-03 -0.8449301276E-05 -0.1168956896E-04 0.3500623643E-04 -0.2421447309E-02 
-0.4479315248E-04 -0.1525434712E-07 0.9250708899E-05 0.9919683180E-05 -0.1348906779E-02 
0.1631768100E-03 -0.9212574696E-05 -0.6569873108E-06 0.2215443237E-04 -0.2253626240E-02 
-0.4680049824E-04 -0.5147446558E-07 0.4663526397E-05 0.1598327071E-04 -0.1249597175E-02 
0.1527256391E-03 -0.5988920748E-05 -0.5208965831E-05 0.2396285345E-04 -0.2161094453E-02 
-0.1129388111E-03 -0.2706248381E-06 -0.3656732224E-04 0.8093540964E-04 -0.2357288729E-02 
0.2969103807E-03 0.1055437770E-04 -0.3566003215E-04 0.5874728595E-04 -0.4126647487E-02 
-0.1400548790E-03 -0.3194117255E-06 0.1444254121E-04 0.4303103196E-04 -0.3364178585E-02 
0.4110590380E-03 -0.2049276554E-04 -0.6230487998E-05 0.6630780990E-04 -0.7050935645E-02 
-0.1369709935E-03 0.1267471674E-06 0.6838531408E-04 -0.3767931048E-04 -0.5768442526E-02 
0.6798779941E-03 -0.4788933074E-04 0.4501264993E-04 0.5440800669E-04 -0.1044873334E-01 
-0.2432890906E-03 0.2512269930E-06 -0.5806116678E-04 0.1574561902E-03 -0.5652368534E-02 
0.6226394325E-03 0.8515022273E-05 -0.4526840712E-04 0.1069398277E-03 -0.1017700881E-01 
-0.1769325318E-03 -0.3926751333E-06 0.6055706399E-04 -0.5954958851E-05 -0.5512755830E-02 
0.6141216145E-03 -0.2338783634E-04 -0.1932469786E-05 0.8880884707E-04 -0.1022325456E-01 
-0.2259074245E-03 -0.3155999906E-07 0.2666085265E-05 0.9222015797E-04 -0.4840732086E-02 
0.4067257396E-03 -0.9070656233E-05 -0.3267716602E-04 0.1101329253E-03 -0.9738263674E-02 
-0.1233928022E-02 -0.7886982871E-06 -0.5069929102E-04 0.6533790729E-03 -0.2091677487E-01 
0.2190298401E-02 0.4369816452E-04 -0.3776664380E-03 0.6634690799E-03 -0.3925632313E-01 
